7.5477 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
34.2999 	EXP 	New trial (rep=0, index=0): None
34.3055 	DEBUG 	Read csv file with pandas: Designs/design1_run1.csv
34.3079 	DEBUG 	Clearing unnamed columns from Designs/design1_run1.csv
34.3088 	EXP 	Imported Designs/design1_run1.csv as conditions, 6 conditions, 6 params
34.3091 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
34.3094 	EXP 	New trial (rep=0, index=0): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
34.3115 	DATA 	Keypress: space
34.3172 	EXP 	Pinstructions_imageR1: autoDraw = False
34.3172 	EXP 	text: color = 'white (named)'
34.3172 	EXP 	text: autoDraw = True
35.7165 	EXP 	text: autoDraw = False
35.7165 	EXP 	text: autoDraw = False
35.7165 	EXP 	text_5: color = 'white (named)'
35.7165 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
35.7165 	EXP 	prac_image: size = array([0.17296, 0.17296])
35.7165 	EXP 	prac_image: image = 'Stimuli/HofS2.jpg'
35.7165 	EXP 	text_5: autoDraw = True
35.7165 	EXP 	prac_image: autoDraw = True
38.2523 	DATA 	Keypress: j
39.7351 	EXP 	text_5: autoDraw = False
39.7351 	EXP 	prac_image: autoDraw = False
39.7351 	EXP 	text_5: autoDraw = False
39.7351 	EXP 	prac_image: autoDraw = False
39.7351 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
39.7351 	EXP 	feedback_msg: text = 'Well done!'
39.7351 	EXP 	imFeedback: autoDraw = True
39.7351 	EXP 	feedback_msg: autoDraw = True
41.7196 	EXP 	New trial (rep=0, index=1): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
41.7333 	EXP 	imFeedback: autoDraw = False
41.7333 	EXP 	feedback_msg: autoDraw = False
41.7333 	EXP 	text: color = 'black (named)'
41.7333 	EXP 	text: autoDraw = True
43.0499 	EXP 	text: autoDraw = False
43.0499 	EXP 	text: autoDraw = False
43.0499 	EXP 	text_5: color = 'black (named)'
43.0499 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
43.0499 	EXP 	prac_image: size = array([0.17296, 0.17296])
43.0499 	EXP 	prac_image: image = 'Stimuli/SofH2.jpg'
43.0499 	EXP 	text_5: autoDraw = True
43.0499 	EXP 	prac_image: autoDraw = True
44.2548 	DATA 	Keypress: f
44.5851 	DATA 	Keypress: space
47.0499 	EXP 	text_5: autoDraw = False
47.0499 	EXP 	prac_image: autoDraw = False
47.0499 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
47.0499 	EXP 	feedback_msg: text = 'Well done!'
47.0499 	EXP 	imFeedback: autoDraw = True
47.0499 	EXP 	feedback_msg: autoDraw = True
49.0343 	EXP 	New trial (rep=0, index=2): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
49.0501 	EXP 	imFeedback: autoDraw = False
49.0501 	EXP 	feedback_msg: autoDraw = False
49.0501 	EXP 	text: color = 'black (named)'
49.0501 	EXP 	text: autoDraw = True
50.7834 	EXP 	text: autoDraw = False
50.7834 	EXP 	text: autoDraw = False
50.7834 	EXP 	text_5: color = 'black (named)'
50.7834 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
50.7834 	EXP 	prac_image: size = array([0.17296, 0.17296])
50.7834 	EXP 	prac_image: image = 'Stimuli/HofH2.jpg'
50.7834 	EXP 	text_5: autoDraw = True
50.7834 	EXP 	prac_image: autoDraw = True
54.2385 	DATA 	Keypress: f
54.7833 	EXP 	text_5: autoDraw = False
54.7833 	EXP 	prac_image: autoDraw = False
54.7833 	EXP 	text_5: autoDraw = False
54.7833 	EXP 	prac_image: autoDraw = False
54.7833 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
54.7833 	EXP 	feedback_msg: text = 'Well done!'
54.7833 	EXP 	imFeedback: autoDraw = True
54.7833 	EXP 	feedback_msg: autoDraw = True
56.7677 	EXP 	New trial (rep=0, index=3): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
56.7834 	EXP 	imFeedback: autoDraw = False
56.7834 	EXP 	feedback_msg: autoDraw = False
56.7834 	EXP 	imFeedback: autoDraw = False
56.7834 	EXP 	feedback_msg: autoDraw = False
56.7834 	EXP 	text: color = 'black (named)'
56.7834 	EXP 	text: autoDraw = True
58.1667 	EXP 	text: autoDraw = False
58.1667 	EXP 	text: autoDraw = False
58.1667 	EXP 	text_5: color = 'black (named)'
58.1667 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
58.1667 	EXP 	prac_image: size = array([0.17296, 0.17296])
58.1667 	EXP 	prac_image: image = 'Stimuli/HofS2.jpg'
58.1667 	EXP 	text_5: autoDraw = True
58.1667 	EXP 	prac_image: autoDraw = True
61.1870 	DATA 	Keypress: j
62.1668 	EXP 	text_5: autoDraw = False
62.1668 	EXP 	prac_image: autoDraw = False
62.1668 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
62.1668 	EXP 	feedback_msg: text = 'Well done!'
62.1668 	EXP 	imFeedback: autoDraw = True
62.1668 	EXP 	feedback_msg: autoDraw = True
64.1530 	EXP 	New trial (rep=0, index=4): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
64.1666 	EXP 	imFeedback: autoDraw = False
64.1666 	EXP 	feedback_msg: autoDraw = False
64.1666 	EXP 	text: color = 'white (named)'
64.1666 	EXP 	text: autoDraw = True
65.9168 	EXP 	text: autoDraw = False
65.9168 	EXP 	text: autoDraw = False
65.9168 	EXP 	text_5: color = 'white (named)'
65.9168 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
65.9168 	EXP 	prac_image: size = array([0.17296, 0.17296])
65.9168 	EXP 	prac_image: image = 'Stimuli/SofH2.jpg'
65.9168 	EXP 	text_5: autoDraw = True
65.9168 	EXP 	prac_image: autoDraw = True
68.1188 	DATA 	Keypress: f
69.9354 	EXP 	text_5: autoDraw = False
69.9354 	EXP 	prac_image: autoDraw = False
69.9354 	EXP 	text_5: autoDraw = False
69.9354 	EXP 	prac_image: autoDraw = False
69.9354 	EXP 	imFeedback: image = 'Stimuli/redWrong.png'
69.9354 	EXP 	feedback_msg: text = 'Oops, you missed the cross change.'
69.9354 	EXP 	imFeedback: autoDraw = True
69.9354 	EXP 	feedback_msg: autoDraw = True
71.9200 	EXP 	New trial (rep=0, index=5): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
71.9338 	EXP 	imFeedback: autoDraw = False
71.9338 	EXP 	feedback_msg: autoDraw = False
71.9338 	EXP 	text: color = 'white (named)'
71.9338 	EXP 	text: autoDraw = True
73.6502 	EXP 	text: autoDraw = False
73.6502 	EXP 	text: autoDraw = False
73.6502 	EXP 	text_5: color = 'white (named)'
73.6502 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
73.6502 	EXP 	prac_image: size = array([0.17296, 0.17296])
73.6502 	EXP 	prac_image: image = 'Stimuli/HofH2.jpg'
73.6502 	EXP 	text_5: autoDraw = True
73.6502 	EXP 	prac_image: autoDraw = True
75.2526 	DATA 	Keypress: f
77.6500 	EXP 	text_5: autoDraw = False
77.6500 	EXP 	prac_image: autoDraw = False
77.6500 	EXP 	text_5: autoDraw = False
77.6500 	EXP 	prac_image: autoDraw = False
77.6500 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
77.6500 	EXP 	feedback_msg: text = 'Well done!'
77.6500 	EXP 	imFeedback: autoDraw = True
77.6500 	EXP 	feedback_msg: autoDraw = True
79.6689 	EXP 	imFeedback: autoDraw = False
79.6689 	EXP 	feedback_msg: autoDraw = False
79.6689 	EXP 	text_7: text = 'Great job! You are now ready for the real game. \nPress Space to see the instructions again.'
79.6689 	EXP 	text_7: autoDraw = True
84.8443 	DATA 	Keypress: space
84.8656 	EXP 	text_7: autoDraw = False
84.8656 	EXP 	instructions_imageR1: image = 'Designs/design1_run1.png'
84.8656 	EXP 	instructions_imageR1: autoDraw = True
91.7196 	DEBUG 	Read csv file with pandas: Designs/design1_run1.csv
91.7208 	DEBUG 	Clearing unnamed columns from Designs/design1_run1.csv
91.7216 	EXP 	Imported Designs/design1_run1.csv as conditions, 8 conditions, 6 params
91.7219 	EXP 	Created sequence: fullRandom, trialTypes=8, nReps=6, seed=None
91.7223 	EXP 	New trial (rep=0, index=0): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
91.7243 	DATA 	Keypress: space
91.7335 	EXP 	instructions_imageR1: autoDraw = False
91.7335 	EXP 	text_2: color = 'white (named)'
91.7335 	EXP 	text_2: autoDraw = True
93.5900 	EXP 	window1: mouseVisible = True
93.5933 	DEBUG 	Saving data for global_local ExperimentHandler
93.5942 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2020_Dec_28_2042.psydat
93.5952 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2020_Dec_28_2042.csv'
