21.0071 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
45.8507 	DEBUG 	Clearing unnamed columns from Designs/design1_run1.csv
45.8516 	EXP 	Imported Designs/design1_run1.csv as conditions, 6 conditions, 6 params
45.8519 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
45.8523 	EXP 	New trial (rep=0, index=0): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
45.8544 	DATA 	Keypress: space
45.8763 	EXP 	Pinstructions_imageR1: autoDraw = False
45.8763 	EXP 	text: color = 'black (named)'
45.8763 	EXP 	text: autoDraw = True
47.5073 	EXP 	text: autoDraw = False
47.5073 	EXP 	text: autoDraw = False
47.5073 	EXP 	text_5: color = 'black (named)'
47.5073 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
47.5073 	EXP 	prac_image: size = array([0.17296, 0.17296])
47.5073 	EXP 	prac_image: image = 'Stimuli/HofH2.jpg'
47.5073 	EXP 	text_5: autoDraw = True
47.5073 	EXP 	prac_image: autoDraw = True
48.2266 	DATA 	Keypress: f
51.5264 	EXP 	text_5: autoDraw = False
51.5264 	EXP 	prac_image: autoDraw = False
51.5264 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
51.5264 	EXP 	feedback_msg: text = 'Well done!'
51.5264 	EXP 	imFeedback: autoDraw = True
51.5264 	EXP 	feedback_msg: autoDraw = True
53.5110 	EXP 	New trial (rep=0, index=1): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
53.5247 	EXP 	imFeedback: autoDraw = False
53.5247 	EXP 	feedback_msg: autoDraw = False
53.5247 	EXP 	text: color = 'white (named)'
53.5247 	EXP 	text: autoDraw = True
54.8411 	EXP 	text: autoDraw = False
54.8411 	EXP 	text: autoDraw = False
54.8411 	EXP 	text_5: color = 'white (named)'
54.8411 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
54.8411 	EXP 	prac_image: size = array([0.17296, 0.17296])
54.8411 	EXP 	prac_image: image = 'Stimuli/SofS2.jpg'
54.8411 	EXP 	text_5: autoDraw = True
54.8411 	EXP 	prac_image: autoDraw = True
55.2605 	DATA 	Keypress: space
55.5948 	DATA 	Keypress: j
58.8412 	EXP 	text_5: autoDraw = False
58.8412 	EXP 	prac_image: autoDraw = False
58.8412 	EXP 	text_5: autoDraw = False
58.8412 	EXP 	prac_image: autoDraw = False
58.8412 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
58.8412 	EXP 	feedback_msg: text = 'Well done!'
58.8412 	EXP 	imFeedback: autoDraw = True
58.8412 	EXP 	feedback_msg: autoDraw = True
60.8276 	EXP 	New trial (rep=0, index=2): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
60.8412 	EXP 	imFeedback: autoDraw = False
60.8412 	EXP 	feedback_msg: autoDraw = False
60.8412 	EXP 	imFeedback: autoDraw = False
60.8412 	EXP 	feedback_msg: autoDraw = False
60.8412 	EXP 	text: color = 'white (named)'
60.8412 	EXP 	text: autoDraw = True
62.1412 	EXP 	text: autoDraw = False
62.1412 	EXP 	text: autoDraw = False
62.1412 	EXP 	text_5: color = 'white (named)'
62.1412 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
62.1412 	EXP 	prac_image: size = array([0.17296, 0.17296])
62.1412 	EXP 	prac_image: image = 'Stimuli/SofH2.jpg'
62.1412 	EXP 	text_5: autoDraw = True
62.1412 	EXP 	prac_image: autoDraw = True
62.7779 	DATA 	Keypress: j
63.2444 	DATA 	Keypress: f
66.1415 	EXP 	text_5: autoDraw = False
66.1415 	EXP 	prac_image: autoDraw = False
66.1415 	EXP 	text_5: autoDraw = False
66.1415 	EXP 	prac_image: autoDraw = False
66.1415 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
66.1415 	EXP 	feedback_msg: text = 'Well done!'
66.1415 	EXP 	imFeedback: autoDraw = True
66.1415 	EXP 	feedback_msg: autoDraw = True
68.1257 	EXP 	New trial (rep=0, index=3): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
68.1414 	EXP 	imFeedback: autoDraw = False
68.1414 	EXP 	feedback_msg: autoDraw = False
68.1414 	EXP 	imFeedback: autoDraw = False
68.1414 	EXP 	feedback_msg: autoDraw = False
68.1414 	EXP 	text: color = 'white (named)'
68.1414 	EXP 	text: autoDraw = True
69.6580 	EXP 	text: autoDraw = False
69.6580 	EXP 	text: autoDraw = False
69.6580 	EXP 	text_5: color = 'white (named)'
69.6580 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
69.6580 	EXP 	prac_image: size = array([0.17296, 0.17296])
69.6580 	EXP 	prac_image: image = 'Stimuli/SofH2.jpg'
69.6580 	EXP 	text_5: autoDraw = True
69.6580 	EXP 	prac_image: autoDraw = True
70.4629 	DATA 	Keypress: f
73.6580 	EXP 	text_5: autoDraw = False
73.6580 	EXP 	prac_image: autoDraw = False
73.6580 	EXP 	text_5: autoDraw = False
73.6580 	EXP 	prac_image: autoDraw = False
73.6580 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
73.6580 	EXP 	feedback_msg: text = 'Well done!'
73.6580 	EXP 	imFeedback: autoDraw = True
73.6580 	EXP 	feedback_msg: autoDraw = True
75.6423 	EXP 	New trial (rep=0, index=4): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
75.6582 	EXP 	imFeedback: autoDraw = False
75.6582 	EXP 	feedback_msg: autoDraw = False
75.6582 	EXP 	text: color = 'black (named)'
75.6582 	EXP 	text: autoDraw = True
76.7759 	DATA 	Keypress: space
77.3578 	EXP 	text: autoDraw = False
77.3578 	EXP 	text: autoDraw = False
77.3578 	EXP 	text_5: color = 'black (named)'
77.3578 	EXP 	prac_image: pos = array([0.17380935, 0.        ])
77.3578 	EXP 	prac_image: size = array([0.17296, 0.17296])
77.3578 	EXP 	prac_image: image = 'Stimuli/HofH2.jpg'
77.3578 	EXP 	text_5: autoDraw = True
77.3578 	EXP 	prac_image: autoDraw = True
78.0596 	DATA 	Keypress: f
81.3579 	EXP 	text_5: autoDraw = False
81.3579 	EXP 	prac_image: autoDraw = False
81.3579 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
81.3579 	EXP 	feedback_msg: text = 'Well done!'
81.3579 	EXP 	imFeedback: autoDraw = True
81.3579 	EXP 	feedback_msg: autoDraw = True
83.3444 	EXP 	New trial (rep=0, index=5): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
83.3581 	EXP 	imFeedback: autoDraw = False
83.3581 	EXP 	feedback_msg: autoDraw = False
83.3581 	EXP 	text: color = 'black (named)'
83.3581 	EXP 	text: autoDraw = True
85.0915 	EXP 	text: autoDraw = False
85.0915 	EXP 	text: autoDraw = False
85.0915 	EXP 	text_5: color = 'black (named)'
85.0915 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
85.0915 	EXP 	prac_image: size = array([0.17296, 0.17296])
85.0915 	EXP 	prac_image: image = 'Stimuli/SofS2.jpg'
85.0915 	EXP 	text_5: autoDraw = True
85.0915 	EXP 	prac_image: autoDraw = True
87.3428 	DATA 	Keypress: j
89.0915 	EXP 	text_5: autoDraw = False
89.0915 	EXP 	prac_image: autoDraw = False
89.0915 	EXP 	text_5: autoDraw = False
89.0915 	EXP 	prac_image: autoDraw = False
89.0915 	EXP 	imFeedback: image = 'Stimuli/greenCheck.png'
89.0915 	EXP 	feedback_msg: text = 'Well done!'
89.0915 	EXP 	imFeedback: autoDraw = True
89.0915 	EXP 	feedback_msg: autoDraw = True
91.1099 	EXP 	imFeedback: autoDraw = False
91.1099 	EXP 	feedback_msg: autoDraw = False
91.1099 	EXP 	text_7: text = 'Great job! You are now ready for the real game. \nPress Space to see the instructions again.'
91.1099 	EXP 	text_7: autoDraw = True
99.6520 	DATA 	Keypress: space
99.6728 	EXP 	text_7: autoDraw = False
99.6728 	EXP 	instructions_imageR1: image = 'Designs/design1_run1.png'
99.6728 	EXP 	instructions_imageR1: autoDraw = True
124.2459 	DEBUG 	Read csv file with pandas: Designs/design1_run1.csv
124.2482 	DEBUG 	Clearing unnamed columns from Designs/design1_run1.csv
124.2496 	EXP 	Imported Designs/design1_run1.csv as conditions, 8 conditions, 6 params
124.2500 	EXP 	Created sequence: fullRandom, trialTypes=8, nReps=6, seed=None
124.2507 	EXP 	New trial (rep=0, index=0): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
124.2536 	DATA 	Keypress: space
124.2766 	EXP 	instructions_imageR1: autoDraw = False
124.2766 	EXP 	text_2: color = 'black (named)'
124.2766 	EXP 	text_2: autoDraw = True
125.5420 	EXP 	text_2: autoDraw = False
125.5420 	EXP 	text_2: autoDraw = False
125.5420 	EXP 	text_6: color = 'black (named)'
125.5420 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
125.5420 	EXP 	trial_image: size = array([0.17296, 0.17296])
125.5420 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
125.5420 	EXP 	text_6: autoDraw = True
125.5420 	EXP 	trial_image: autoDraw = True
127.0105 	EXP 	New trial (rep=0, index=1): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
127.0125 	DATA 	Keypress: f
127.0250 	EXP 	text_6: autoDraw = False
127.0250 	EXP 	trial_image: autoDraw = False
127.0250 	EXP 	text_2: color = 'black (named)'
127.0250 	EXP 	text_2: autoDraw = True
128.7248 	EXP 	text_2: autoDraw = False
128.7248 	EXP 	text_2: autoDraw = False
128.7248 	EXP 	text_6: color = 'black (named)'
128.7248 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
128.7248 	EXP 	trial_image: size = array([0.17296, 0.17296])
128.7248 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
128.7248 	EXP 	text_6: autoDraw = True
128.7248 	EXP 	trial_image: autoDraw = True
129.4594 	EXP 	New trial (rep=0, index=2): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
129.4613 	DATA 	Keypress: j
129.4750 	EXP 	text_6: autoDraw = False
129.4750 	EXP 	trial_image: autoDraw = False
129.4750 	EXP 	text_2: color = 'black (named)'
129.4750 	EXP 	text_2: autoDraw = True
131.0582 	EXP 	text_2: autoDraw = False
131.0582 	EXP 	text_2: autoDraw = False
131.0582 	EXP 	text_6: color = 'black (named)'
131.0582 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
131.0582 	EXP 	trial_image: size = array([0.17296, 0.17296])
131.0582 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
131.0582 	EXP 	text_6: autoDraw = True
131.0582 	EXP 	trial_image: autoDraw = True
131.7130 	EXP 	New trial (rep=0, index=3): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
131.7153 	DATA 	Keypress: f
131.7252 	EXP 	text_6: autoDraw = False
131.7252 	EXP 	trial_image: autoDraw = False
131.7252 	EXP 	text_2: color = 'white (named)'
131.7252 	EXP 	text_2: autoDraw = True
132.1130 	DATA 	Keypress: j
132.5119 	DATA 	Keypress: space
133.1088 	EXP 	text_2: autoDraw = False
133.1088 	EXP 	text_2: autoDraw = False
133.1088 	EXP 	text_6: color = 'white (named)'
133.1088 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
133.1088 	EXP 	trial_image: size = array([0.17296, 0.17296])
133.1088 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
133.1088 	EXP 	text_6: autoDraw = True
133.1088 	EXP 	trial_image: autoDraw = True
133.9459 	EXP 	New trial (rep=0, index=4): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
133.9479 	DATA 	Keypress: j
133.9588 	EXP 	text_6: autoDraw = False
133.9588 	EXP 	trial_image: autoDraw = False
133.9588 	EXP 	text_2: color = 'black (named)'
133.9588 	EXP 	text_2: autoDraw = True
134.5799 	DATA 	Keypress: space
135.6753 	EXP 	text_2: autoDraw = False
135.6753 	EXP 	text_2: autoDraw = False
135.6753 	EXP 	text_6: color = 'black (named)'
135.6753 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
135.6753 	EXP 	trial_image: size = array([0.17296, 0.17296])
135.6753 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
135.6753 	EXP 	text_6: autoDraw = True
135.6753 	EXP 	trial_image: autoDraw = True
136.3786 	EXP 	New trial (rep=0, index=5): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
136.3806 	DATA 	Keypress: j
136.3918 	EXP 	text_6: autoDraw = False
136.3918 	EXP 	trial_image: autoDraw = False
136.3918 	EXP 	text_2: color = 'black (named)'
136.3918 	EXP 	text_2: autoDraw = True
137.7085 	EXP 	text_2: autoDraw = False
137.7085 	EXP 	text_2: autoDraw = False
137.7085 	EXP 	text_6: color = 'black (named)'
137.7085 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
137.7085 	EXP 	trial_image: size = array([0.17296, 0.17296])
137.7085 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
137.7085 	EXP 	text_6: autoDraw = True
137.7085 	EXP 	trial_image: autoDraw = True
138.3451 	EXP 	New trial (rep=0, index=6): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
138.3471 	DATA 	Keypress: f
138.3582 	EXP 	text_6: autoDraw = False
138.3582 	EXP 	trial_image: autoDraw = False
138.3582 	EXP 	text_2: color = 'black (named)'
138.3582 	EXP 	text_2: autoDraw = True
140.0919 	EXP 	text_2: autoDraw = False
140.0919 	EXP 	text_2: autoDraw = False
140.0919 	EXP 	text_6: color = 'black (named)'
140.0919 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
140.0919 	EXP 	trial_image: size = array([0.17296, 0.17296])
140.0919 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
140.0919 	EXP 	text_6: autoDraw = True
140.0919 	EXP 	trial_image: autoDraw = True
140.7105 	EXP 	New trial (rep=0, index=7): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
140.7125 	DATA 	Keypress: j
140.7254 	EXP 	text_6: autoDraw = False
140.7254 	EXP 	trial_image: autoDraw = False
140.7254 	EXP 	text_2: color = 'black (named)'
140.7254 	EXP 	text_2: autoDraw = True
142.0753 	EXP 	text_2: autoDraw = False
142.0753 	EXP 	text_2: autoDraw = False
142.0753 	EXP 	text_6: color = 'black (named)'
142.0753 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
142.0753 	EXP 	trial_image: size = array([0.17296, 0.17296])
142.0753 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
142.0753 	EXP 	text_6: autoDraw = True
142.0753 	EXP 	trial_image: autoDraw = True
142.9273 	EXP 	New trial (rep=1, index=0): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
142.9293 	DATA 	Keypress: f
142.9423 	EXP 	text_6: autoDraw = False
142.9423 	EXP 	trial_image: autoDraw = False
142.9423 	EXP 	text_2: color = 'black (named)'
142.9423 	EXP 	text_2: autoDraw = True
144.2753 	EXP 	text_2: autoDraw = False
144.2753 	EXP 	text_2: autoDraw = False
144.2753 	EXP 	text_6: color = 'black (named)'
144.2753 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
144.2753 	EXP 	trial_image: size = array([0.17296, 0.17296])
144.2753 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
144.2753 	EXP 	text_6: autoDraw = True
144.2753 	EXP 	trial_image: autoDraw = True
144.9783 	EXP 	New trial (rep=1, index=1): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
144.9806 	DATA 	Keypress: j
144.9920 	EXP 	text_6: autoDraw = False
144.9920 	EXP 	trial_image: autoDraw = False
144.9920 	EXP 	text_2: color = 'black (named)'
144.9920 	EXP 	text_2: autoDraw = True
146.7090 	EXP 	text_2: autoDraw = False
146.7090 	EXP 	text_2: autoDraw = False
146.7090 	EXP 	text_6: color = 'black (named)'
146.7090 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
146.7090 	EXP 	trial_image: size = array([0.17296, 0.17296])
146.7090 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
146.7090 	EXP 	text_6: autoDraw = True
146.7090 	EXP 	trial_image: autoDraw = True
147.5462 	EXP 	New trial (rep=1, index=2): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
147.5486 	DATA 	Keypress: f
147.5585 	EXP 	text_6: autoDraw = False
147.5585 	EXP 	trial_image: autoDraw = False
147.5585 	EXP 	text_2: color = 'black (named)'
147.5585 	EXP 	text_2: autoDraw = True
149.1753 	EXP 	text_2: autoDraw = False
149.1753 	EXP 	text_2: autoDraw = False
149.1753 	EXP 	text_6: color = 'black (named)'
149.1753 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
149.1753 	EXP 	trial_image: size = array([0.17296, 0.17296])
149.1753 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
149.1753 	EXP 	text_6: autoDraw = True
149.1753 	EXP 	trial_image: autoDraw = True
149.7782 	EXP 	New trial (rep=1, index=3): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
149.7801 	DATA 	Keypress: j
149.7918 	EXP 	text_6: autoDraw = False
149.7918 	EXP 	trial_image: autoDraw = False
149.7918 	EXP 	text_2: color = 'white (named)'
149.7918 	EXP 	text_2: autoDraw = True
150.4446 	DATA 	Keypress: space
151.2252 	EXP 	text_2: autoDraw = False
151.2252 	EXP 	text_2: autoDraw = False
151.2252 	EXP 	text_6: color = 'white (named)'
151.2252 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
151.2252 	EXP 	trial_image: size = array([0.17296, 0.17296])
151.2252 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
151.2252 	EXP 	text_6: autoDraw = True
151.2252 	EXP 	trial_image: autoDraw = True
151.7793 	EXP 	New trial (rep=1, index=4): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
151.7813 	DATA 	Keypress: j
151.7919 	EXP 	text_6: autoDraw = False
151.7919 	EXP 	trial_image: autoDraw = False
151.7919 	EXP 	text_2: color = 'white (named)'
151.7919 	EXP 	text_2: autoDraw = True
153.4587 	EXP 	text_2: autoDraw = False
153.4587 	EXP 	text_2: autoDraw = False
153.4587 	EXP 	text_6: color = 'white (named)'
153.4587 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
153.4587 	EXP 	trial_image: size = array([0.17296, 0.17296])
153.4587 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
153.4587 	EXP 	text_6: autoDraw = True
153.4587 	EXP 	trial_image: autoDraw = True
154.0635 	EXP 	New trial (rep=1, index=5): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
154.0658 	DATA 	Keypress: j
154.0757 	EXP 	text_6: autoDraw = False
154.0757 	EXP 	trial_image: autoDraw = False
154.0757 	EXP 	text_2: color = 'white (named)'
154.0757 	EXP 	text_2: autoDraw = True
155.6755 	EXP 	text_2: autoDraw = False
155.6755 	EXP 	text_2: autoDraw = False
155.6755 	EXP 	text_6: color = 'white (named)'
155.6755 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
155.6755 	EXP 	trial_image: size = array([0.17296, 0.17296])
155.6755 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
155.6755 	EXP 	text_6: autoDraw = True
155.6755 	EXP 	trial_image: autoDraw = True
156.4291 	EXP 	New trial (rep=1, index=6): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
156.4311 	DATA 	Keypress: j
156.4424 	EXP 	text_6: autoDraw = False
156.4424 	EXP 	trial_image: autoDraw = False
156.4424 	EXP 	text_2: color = 'white (named)'
156.4424 	EXP 	text_2: autoDraw = True
157.8755 	EXP 	text_2: autoDraw = False
157.8755 	EXP 	text_2: autoDraw = False
157.8755 	EXP 	text_6: color = 'white (named)'
157.8755 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
157.8755 	EXP 	trial_image: size = array([0.17296, 0.17296])
157.8755 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
157.8755 	EXP 	text_6: autoDraw = True
157.8755 	EXP 	trial_image: autoDraw = True
158.7790 	EXP 	New trial (rep=1, index=7): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
158.7810 	DATA 	Keypress: j
158.7920 	EXP 	text_6: autoDraw = False
158.7920 	EXP 	trial_image: autoDraw = False
158.7920 	EXP 	text_2: color = 'white (named)'
158.7920 	EXP 	text_2: autoDraw = True
160.5086 	EXP 	text_2: autoDraw = False
160.5086 	EXP 	text_2: autoDraw = False
160.5086 	EXP 	text_6: color = 'white (named)'
160.5086 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
160.5086 	EXP 	trial_image: size = array([0.17296, 0.17296])
160.5086 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
160.5086 	EXP 	text_6: autoDraw = True
160.5086 	EXP 	trial_image: autoDraw = True
161.2931 	EXP 	New trial (rep=2, index=0): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
161.2951 	DATA 	Keypress: f
161.3080 	EXP 	text_6: autoDraw = False
161.3080 	EXP 	trial_image: autoDraw = False
161.3080 	EXP 	text_2: color = 'black (named)'
161.3080 	EXP 	text_2: autoDraw = True
161.8465 	DATA 	Keypress: space
162.9757 	EXP 	text_2: autoDraw = False
162.9757 	EXP 	text_2: autoDraw = False
162.9757 	EXP 	text_6: color = 'black (named)'
162.9757 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
162.9757 	EXP 	trial_image: size = array([0.17296, 0.17296])
162.9757 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
162.9757 	EXP 	text_6: autoDraw = True
162.9757 	EXP 	trial_image: autoDraw = True
163.5445 	EXP 	New trial (rep=2, index=1): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
163.5467 	DATA 	Keypress: j
163.5590 	EXP 	text_6: autoDraw = False
163.5590 	EXP 	trial_image: autoDraw = False
163.5590 	EXP 	text_2: color = 'white (named)'
163.5590 	EXP 	text_2: autoDraw = True
164.9424 	EXP 	text_2: autoDraw = False
164.9424 	EXP 	text_2: autoDraw = False
164.9424 	EXP 	text_6: color = 'white (named)'
164.9424 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
164.9424 	EXP 	trial_image: size = array([0.17296, 0.17296])
164.9424 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
164.9424 	EXP 	text_6: autoDraw = True
164.9424 	EXP 	trial_image: autoDraw = True
165.1120 	DATA 	Keypress: space
165.5806 	EXP 	New trial (rep=2, index=2): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
165.5828 	DATA 	Keypress: f
165.5921 	EXP 	text_6: autoDraw = False
165.5921 	EXP 	trial_image: autoDraw = False
165.5921 	EXP 	text_2: color = 'white (named)'
165.5921 	EXP 	text_2: autoDraw = True
167.1586 	EXP 	text_2: autoDraw = False
167.1586 	EXP 	text_2: autoDraw = False
167.1586 	EXP 	text_6: color = 'white (named)'
167.1586 	EXP 	trial_image: pos = array([-0.17380935,  0.        ])
167.1586 	EXP 	trial_image: size = array([0.17296, 0.17296])
167.1586 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
167.1586 	EXP 	text_6: autoDraw = True
167.1586 	EXP 	trial_image: autoDraw = True
168.4110 	EXP 	New trial (rep=2, index=3): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
168.4133 	DATA 	Keypress: j
168.4253 	EXP 	text_6: autoDraw = False
168.4253 	EXP 	trial_image: autoDraw = False
168.4253 	EXP 	text_2: color = 'black (named)'
168.4253 	EXP 	text_2: autoDraw = True
169.3131 	DATA 	Keypress: space
169.8753 	EXP 	text_2: autoDraw = False
169.8753 	EXP 	text_2: autoDraw = False
169.8753 	EXP 	text_6: color = 'black (named)'
169.8753 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
169.8753 	EXP 	trial_image: size = array([0.17296, 0.17296])
169.8753 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
169.8753 	EXP 	text_6: autoDraw = True
169.8753 	EXP 	trial_image: autoDraw = True
170.5931 	EXP 	New trial (rep=2, index=4): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
170.5951 	DATA 	Keypress: j
170.6087 	EXP 	text_6: autoDraw = False
170.6087 	EXP 	trial_image: autoDraw = False
170.6087 	EXP 	text_2: color = 'white (named)'
170.6087 	EXP 	text_2: autoDraw = True
171.9922 	EXP 	text_2: autoDraw = False
171.9922 	EXP 	text_2: autoDraw = False
171.9922 	EXP 	text_6: color = 'white (named)'
171.9922 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
171.9922 	EXP 	trial_image: size = array([0.17296, 0.17296])
171.9922 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
171.9922 	EXP 	text_6: autoDraw = True
171.9922 	EXP 	trial_image: autoDraw = True
172.3271 	DATA 	Keypress: space
172.7305 	EXP 	New trial (rep=2, index=5): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
